date,open,close,high,low,volume,amount
2021-03-29,4384.8,4362.18,4419.55,4319.77,1555985936,42951166720.0
2021-03-30,4363.23,4438.0,4458.2,4342.13,1417899872,43043900672.0
2021-03-31,4429.07,4378.46,4432.92,4340.83,1193887648,37886578176.0
2021-04-01,4409.69,4470.3,4486.6,4408.19,1280962960,37620938240.0
2021-04-02,4501.54,4530.06,4557.31,4475.6,1356251728,39413052416.0
2021-04-06,4572.44,4536.08,4585.71,4498.96,1239607664,37924719104.0
2021-04-07,4557.3,4481.44,4557.3,4430.46,1563126992,42900387840.0
2021-04-08,4450.3,4467.89,4499.21,4415.65,1241701488,32673824256.0
2021-04-09,4462.65,4386.05,4464.38,4372.1,1148661968,33541722112.0
2021-04-12,4415.42,4259.12,4428.82,4240.74,1376127440,41054961152.0
2021-04-13,4249.33,4286.26,4351.16,4249.33,946017712,30967751168.0
2021-04-14,4300.73,4390.31,4400.94,4300.73,974800224,33327998208.0
2021-04-15,4373.85,4397.07,4406.84,4330.06,857528848,29729436160.0
2021-04-16,4420.49,4367.2,4420.73,4312.69,926089680,30318706944.0
2021-04-19,4361.02,4587.5,4592.87,4339.26,1653728336,51149285120.0
2021-04-20,4558.07,4617.02,4672.17,4550.01,1465429760,47190323200.0
2021-04-21,4592.38,4619.72,4636.49,4540.64,1319904688,39922467328.0
2021-04-22,4663.62,4627.81,4670.85,4575.82,1334857424,37556668160.0
2021-04-23,4629.07,4703.82,4727.69,4623.17,1542724192,41016759296.0
2021-04-26,4721.55,4644.4,4795.69,4637.39,1903730288,55944411648.0
2021-04-27,4645.22,4614.89,4658.16,4555.69,1411383808,40325046272.0
2021-04-28,4616.28,4687.85,4699.57,4587.89,1365507968,44185332224.0
2021-04-29,4694.47,4693.99,4708.08,4633.84,1292207072,42313004800.0
2021-04-30,4674.67,4764.29,4799.34,4668.7,1559307392,53443514880.0
2021-05-06,4757.93,4772.8,4821.62,4681.57,1502370400,49063298816.0
2021-05-07,4776.28,4675.5,4836.57,4674.82,1796607456,47741294848.0
2021-05-10,4678.53,4684.07,4724.86,4633.33,1634028800,43584179968.0
2021-05-11,4626.36,4633.67,4645.34,4533.88,1421747008,37883481088.0
2021-05-12,4602.24,4634.26,4640.12,4555.7,1071526848,31975831296.0
2021-05-13,4566.72,4525.42,4580.36,4518.18,1200884224,34122257920.0
2021-05-14,4543.37,4644.75,4647.91,4492.59,1197607360,38680350976.0
2021-05-17,4638.45,4816.46,4830.71,4638.38,1428483920,50710189312.0
2021-05-18,4828.33,4820.17,4863.73,4800.36,1023180336,33283913216.0
2021-05-19,4798.7,4906.44,4918.53,4778.69,1363499888,41761925120.0
2021-05-20,4888.32,4863.48,4914.97,4828.18,1309459872,39993762304.0
2021-05-21,4904.18,4814.27,4934.95,4789.46,1108490240,38275971840.0
2021-05-24,4830.02,4834.91,4834.91,4751.18,1099908672,38656399104.0
2021-05-25,4828.54,4935.21,4935.21,4813.57,1216684192,45489396736.0
2021-05-26,4950.24,4897.14,4964.26,4893.36,1279584032,41070818816.0
2021-05-27,4886.52,4940.38,4954.56,4870.63,1486808032,50224308480.0
2021-05-28,4962.22,5032.81,5115.43,4962.22,1787004320,66250080256.0
2021-05-31,5084.2,5244.21,5247.81,5084.2,1785354016,70050820096.0
2021-06-01,5206.2,5246.8,5258.66,5140.56,1607754576,61469091072.0
2021-06-02,5285.84,5198.16,5302.0,5161.62,1334552208,49894724352.0
2021-06-03,5175.13,5107.7,5193.12,5092.77,1234233984,48875332352.0
2021-06-04,5079.92,5186.14,5253.31,5069.37,1461016848,59940819968.0
2021-06-07,5185.77,5119.44,5192.21,5077.7,1872853760,62860121344.0
2021-06-08,5119.93,5086.68,5208.53,5044.07,1740938640,55228480768.0
2021-06-09,5076.98,5136.18,5138.71,5060.27,1618400000,47140823552.0
2021-06-10,5132.46,5297.75,5334.22,5129.22,1715695040,68116702208.0
2021-06-11,5328.96,5326.71,5372.27,5243.0,1820098944,72477380608.0
2021-06-15,5345.5,5300.53,5376.22,5253.84,1508598672,54771365632.0
2021-06-16,5277.21,5070.98,5287.58,5065.68,1429135488,55600795392.0
2021-06-17,5073.62,5203.2,5204.36,5073.62,1417641264,53484005120.0
2021-06-18,5220.98,5312.07,5345.45,5206.72,1702398432,65731646208.0
2021-06-21,5317.51,5378.68,5411.04,5287.06,1613463552,60672762624.0
2021-06-22,5403.74,5409.36,5416.28,5327.25,1441131744,53037019648.0
2021-06-23,5439.99,5542.45,5573.82,5428.86,1815336352,71528374272.0
2021-06-24,5580.35,5577.12,5592.47,5489.42,1654140304,64410209792.0
2021-06-25,5582.4,5670.44,5684.89,5559.09,1511370176,61949471232.0
2021-06-28,5697.52,5754.67,5797.49,5697.52,1618637488,67704852480.0
2021-06-29,5798.07,5789.5,5854.66,5752.05,1573608080,68381464832.0
2021-06-30,5781.8,5909.83,5924.74,5734.51,1548705632,66041907200.0
2021-07-01,5932.32,5785.84,5936.91,5777.05,1499571856,61770720000.0
2021-07-02,5724.82,5701.02,5796.16,5669.11,1557273168,65463749120.0
2021-07-05,5731.09,5810.72,5832.16,5711.59,1647770960,65921876224.0
2021-07-06,5844.45,5821.8,5965.21,5713.72,1824967392,75955843072.0
2021-07-07,5773.93,6098.24,6106.13,5723.76,2022431952,84317224960.0
2021-07-08,6130.19,6185.71,6268.05,6130.19,2121098368,89479376896.0
2021-07-09,6164.94,6267.3,6305.41,6056.56,2243540208,90767777792.0
2021-07-12,6341.48,6470.6,6534.9,6323.05,2689838224,103508430848.0
2021-07-13,6440.8,6438.86,6518.39,6356.18,2511916688,91733704704.0
2021-07-14,6403.66,6263.89,6413.94,6238.39,2303920736,89337683968.0
2021-07-15,6217.73,6433.83,6442.1,6217.73,2015182688,85510967296.0
2021-07-16,6412.87,6234.12,6449.07,6228.54,2055315808,84105736192.0
2021-07-19,6226.01,6137.08,6286.84,6076.18,1884811920,80617033728.0
2021-07-20,6070.15,6208.75,6216.19,6068.61,1515883472,66116762368.0
2021-07-21,6273.75,6476.53,6500.51,6263.81,2234175152,97775263744.0
2021-07-22,6504.63,6550.14,6550.14,6387.27,2256882240,95815401472.0
2021-07-23,6563.5,6510.14,6655.1,6459.02,2546085744,94668165120.0
2021-07-26,6497.71,6433.7,6540.64,6222.18,2310232960,94528053248.0
2021-07-27,6452.05,6100.0,6551.05,6099.62,2718112256,114537955328.0
2021-07-28,6034.47,6144.83,6255.24,5915.78,2281068944,99923836928.0
2021-07-29,6324.96,6490.59,6498.58,6217.29,2233128304,104976912384.0
2021-07-30,6480.35,6438.55,6557.63,6345.1,2166302352,104425865216.0
2021-08-02,6452.58,6564.81,6607.68,6401.65,2401222736,111853142016.0
2021-08-03,6554.67,6393.99,6559.86,6331.51,2174242944,96332550144.0
2021-08-04,6375.61,6765.76,6768.05,6375.61,2156731008,110192209920.0
2021-08-05,6749.25,6775.05,6824.03,6658.5,1895187408,96536088576.0
2021-08-06,6853.64,6755.19,6914.87,6686.84,2105988816,98089701376.0
2021-08-09,6697.35,6633.62,6697.83,6454.13,1897266880,90155671552.0
2021-08-10,6613.56,6546.31,6668.21,6427.08,2033909968,91499921408.0
2021-08-11,6540.7,6561.03,6596.78,6459.06,1936066720,78450618368.0
2021-08-12,6529.61,6542.74,6569.39,6449.56,1823945680,80836493312.0
2021-08-13,6466.36,6463.71,6661.21,6447.63,1856300688,85953323008.0
2021-08-16,6396.83,6342.41,6443.27,6308.71,1730675280,77841108992.0
2021-08-17,6352.2,6251.52,6419.46,6209.98,1762024784,76969500672.0
2021-08-18,6283.27,6271.75,6393.88,6221.37,1547450336,71154040832.0
2021-08-19,6278.64,6381.09,6451.01,6181.7,1595457760,76720082944.0
2021-08-20,6356.52,6310.42,6437.21,6222.75,1605851168,74949058560.0
2021-08-23,6346.0,6496.04,6507.65,6264.07,1674244160,80801464320.0
2021-08-24,6495.28,6621.41,6693.71,6472.1,1952519440,91875889152.0
2021-08-25,6641.12,6693.39,6693.55,6515.64,1757088192,84143738880.0
2021-08-26,6707.46,6580.01,6773.56,6569.81,1970841456,85903810560.0
2021-08-27,6536.48,6658.46,6686.09,6533.6,2128439936,85967167488.0
2021-08-30,6685.12,6751.67,6908.12,6681.13,2458941824,110912774144.0
2021-08-31,6734.43,6656.09,6734.43,6568.63,2235829056,93202743296.0
2021-09-01,6644.91,6404.16,6647.43,6249.14,2596480416,104272068608.0
2021-09-02,6380.14,6472.27,6498.58,6380.14,1896446992,80580579328.0
2021-09-03,6472.54,6281.31,6507.5,6221.84,1978706176,87639433216.0
2021-09-06,6281.78,6394.5,6409.78,6183.15,1764633712,75652440064.0
2021-09-07,6411.78,6575.29,6585.05,6369.74,1950000016,78523863040.0
2021-09-08,6577.82,6486.93,6588.59,6453.15,1782061856,74575659008.0
2021-09-09,6498.67,6481.65,6548.39,6356.94,1864902944,75217670144.0
2021-09-10,6449.52,6559.67,6574.69,6421.48,2097978176,80547991552.0
2021-09-13,6575.95,6509.82,6596.98,6447.01,1913977376,83823177728.0
2021-09-14,6505.65,6585.04,6688.63,6438.03,2084609920,97835270144.0
2021-09-15,6606.26,6618.6,6621.52,6524.65,1999838768,85014151168.0
2021-09-16,6616.57,6373.21,6616.57,6373.21,2201122768,90035437568.0
2021-09-17,6348.27,6394.88,6451.9,6243.86,1720405696,69837225984.0
2021-09-22,6317.23,6400.13,6416.72,6302.45,1248510272,53872892672.0
2021-09-23,6465.72,6400.81,6476.63,6391.17,1460039408,62867403776.0
2021-09-24,6391.23,6384.84,6503.76,6284.66,1403835024,63742646016.0
2021-09-27,6411.76,6279.11,6453.4,6165.16,1767495248,72314679296.0
2021-09-28,6264.11,6178.94,6307.21,6167.61,1160789712,53351795456.0
2021-09-29,6110.11,6054.07,6184.21,6038.76,1283661440,55731939584.0
2021-09-30,6084.76,6216.35,6240.55,6059.41,1029578768,53286419712.0
